fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.7078651685393259,0.22727272727272702,0.125,0.161290322580645,0.558605072463768,0.0112359550561798,0.0113636363636364,0.002297506885133,0.26243787516958805,0.2,0.263218347488282,0.075
ant-1.5(1.4).csv,0.856655290102389,0.272727272727273,0.1875,0.222222222222222,0.7273108237547891,0.599544937428896,1.49715909090909,0.14936518537180402,0.24584545490282503,0.25,0.6434952033973229,0.28125
"ant-1.5(1.4,1.3).csv",0.866894197952218,0.315789473684211,0.1875,0.23529411764705901,0.764966475095785,0.6541524459613199,1.89144736842105,0.174401620362477,0.319556671698021,1.0,0.628521087662916,0.3125
ant-1.6(1.5).csv,0.766381766381766,0.75,0.16304347826087,0.267857142857143,0.820715125062951,0.650522317188984,1.86141304347826,0.27270166238075,0.6137048411364661,1.0,0.516802475057469,0.18478260869565197
"ant-1.6(1.5,1.4).csv",0.7492877492877491,0.7,0.0760869565217391,0.137254901960784,0.7405573275138492,0.625559625559626,1.6706521739130402,0.170511188796045,0.499666716402163,1.0,0.537335652448165,0.16304347826087
"ant-1.6(1.5,1.4,1.3).csv",0.760683760683761,0.7857142857142858,0.119565217391304,0.20754716981132101,0.7875608527782441,0.666407666407666,1.99767080745342,0.242670520820808,0.5659961134051129,1.0,0.522624510841048,0.18478260869565197
ant-1.7(1.6).csv,0.8308724832214771,0.6515151515151509,0.518072289156627,0.577181208053691,0.829551366086106,0.65799906352427,1.92396860167945,0.478045760185923,0.641531983345217,1.0,0.43779833166782,0.156626506024096
"ant-1.7(1.6,1.5).csv",0.822818791946309,0.6888888888888891,0.373493975903614,0.484375,0.825155544457623,0.676553366529552,2.09170013386881,0.415159319180533,0.632424068104658,1.0,0.459650259536253,0.156626506024096
"ant-1.7(1.6,1.5,1.4).csv",0.818791946308725,0.712328767123288,0.313253012048193,0.435146443514644,0.8133102357617,0.6871966959215279,2.1968971777521,0.387704897112926,0.6167301453227491,1.0,0.46010258862912,0.13855421686747
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.816107382550336,0.7164179104477609,0.28915662650602403,0.412017167381974,0.812977297792205,0.6889821029082769,2.21524905592519,0.37287208973641,0.6101690237224959,1.0,0.440435289468634,0.14457831325301201
camel-1.2(1.0).csv,0.648026315789474,1.0,0.009259259259259259,0.018348623853211003,0.581567696523054,0.6447368421052629,1.8148148148148102,0.0773917814607769,0.45725599764255603,1.0,0.291024424796442,0.12962962962963
camel-1.4(1.2).csv,0.821100917431193,0.4,0.15172413793103398,0.22,0.693222027225727,0.584288990825688,1.4055172413793102,0.16286332220541,0.329313418251411,1.0,0.379407827225715,0.172413793103448
"camel-1.4(1.2,1.0).csv",0.8371559633027521,0.666666666666667,0.0413793103448276,0.0779220779220779,0.6821325238343691,0.750573394495413,3.00919540229885,0.137240737170586,0.329144384563149,1.0,0.374067355059015,0.158620689655172
camel-1.6(1.4).csv,0.807253886010363,0.5625,0.0478723404255319,0.0882352941176471,0.638818149456447,0.653655728267127,1.88730053191489,0.12054143649269698,0.305943154484,1.0,0.313803917301146,0.0957446808510638
"camel-1.6(1.4,1.2).csv",0.8062176165803109,0.5142857142857139,0.0957446808510638,0.161434977578475,0.633988471754429,0.62118595279217,1.6398176291793303,0.156479162917276,0.31867205295977,1.0,0.38572282467745295,0.122340425531915
"camel-1.6(1.4,1.2,1.0).csv",0.808290155440414,0.615384615384615,0.0425531914893617,0.0796019900497513,0.6257701470467429,0.6834196891191711,2.15875613747954,0.12408669072608301,0.336251910021284,1.0,0.331902287473726,0.127659574468085
jedit-4.0(3.2).csv,0.7418300653594772,0.475,0.506666666666667,0.49032258064516104,0.754430014430014,0.484004127966976,0.938,0.31799350823430894,0.539575830798674,1.0,0.341862399406528,0.0933333333333333
jedit-4.1(4.0).csv,0.8205128205128199,0.74468085106383,0.44303797468354406,0.555555555555555,0.788966154180475,0.6599816849816851,1.9410180447077798,0.47598268001298705,0.661150054224409,1.0,0.322391317402942,0.126582278481013
"jedit-4.1(4.0,3.2).csv",0.791666666666667,0.594594594594595,0.556962025316456,0.5751633986928101,0.8346552941815609,0.574155011655012,1.34827232295587,0.43776454628762,0.667434793290896,1.0,0.537592201238437,0.164556962025316
jedit-4.2(4.1).csv,0.8474114441416891,0.435483870967742,0.5625,0.490909090909091,0.848092998955068,0.6996669694217379,2.32963709677419,0.407436071350311,0.509063023375342,1.0,0.4610054061947121,0.0833333333333333
"jedit-4.2(4.1,4.0).csv",0.839237057220708,0.41791044776119396,0.583333333333333,0.48695652173913,0.844435736677116,0.6870377578824439,2.1952736318408,0.40243033679741397,0.481987849369927,0.5,0.41637742133538497,0.0833333333333333
"jedit-4.2(4.1,4.0,3.2).csv",0.806539509536785,0.358024691358025,0.604166666666667,0.44961240310077505,0.840778474399164,0.634689467255473,1.73739711934156,0.3586607622478689,0.506716027879275,1.0,0.4909358671706989,0.0833333333333333
jedit-4.3(4.2).csv,0.9532520325203249,0.2,0.36363636363636404,0.258064516129032,0.644868644868645,0.8882113821138209,7.94545454545455,0.24733555431662801,0.131134906466393,0.166666666666667,0.41095725671081296,0.272727272727273
"jedit-4.3(4.2,4.1).csv",0.900406504065041,0.10416666666666699,0.45454545454545503,0.169491525423729,0.6163296163296159,0.785365853658537,3.65909090909091,0.181939140015056,0.15587766299352,0.25,0.40140208600801197,0.272727272727273
"jedit-4.3(4.2,4.1,4.0).csv",0.900406504065041,0.10416666666666699,0.45454545454545503,0.169491525423729,0.61973161973162,0.785365853658537,3.65909090909091,0.181939140015056,0.18241107500179504,0.33333333333333304,0.416597088695504,0.272727272727273
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.8638211382113821,0.0757575757575758,0.45454545454545503,0.12987012987013,0.628614628614629,0.7048780487804879,2.3884297520661204,0.142168520881685,0.146255746487133,0.33333333333333304,0.41187848587930603,0.272727272727273
log4j-1.1(1.0).csv,0.8256880733944949,0.8461538461538459,0.594594594594595,0.698412698412698,0.8355855855855859,0.59883236030025,1.49272349272349,0.59891006195231,0.7852368351453051,1.0,0.5827578209869761,0.216216216216216
log4j-1.2(1.1).csv,0.34146341463414603,0.95,0.301587301587302,0.457831325301205,0.624503968253968,0.0295250320924262,0.0304232804232804,0.0672618139412613,0.9513884558457599,1.0,0.0789358648310476,0.0529100529100529
"log4j-1.2(1.1,1.0).csv",0.32195121951219496,0.962962962962963,0.27513227513227506,0.42798353909465,0.6423611111111109,0.0425891181988743,0.0444836370762297,0.09142808131658399,0.9545537167176491,1.0,0.0887877415722297,0.0476190476190476
lucene-2.2(2.0).csv,0.5708502024291501,0.672727272727273,0.513888888888889,0.582677165354331,0.630798274002157,0.133384396542291,0.15391414141414098,0.16307118109371999,0.712850084709851,1.0,0.0802539217955957,0.0416666666666667
lucene-2.4(2.2).csv,0.644117647058824,0.664,0.817733990147783,0.7328918322295809,0.663784114199418,0.10081502480510302,0.112118226600985,0.22746401716445397,0.761952806744891,1.0,0.18942133561275798,0.0443349753694581
"lucene-2.4(2.2,2.0).csv",0.641176470588235,0.691943127962085,0.7192118226600991,0.7053140096618359,0.690320376829312,0.13712731668009698,0.158919524665562,0.24740664800388198,0.7722908708580871,1.0,0.12082175417271601,0.0344827586206897
pbeans-2.0(1.0).csv,0.33333333333333304,0.214285714285714,0.9,0.34615384615384603,0.653658536585366,0.0849673202614379,0.0928571428571429,0.0990664906528294,0.3822794895736071,1.0,0.211669923958591,0.1
poi-2.0(1.5).csv,0.321656050955414,0.130252100840336,0.837837837837838,0.22545454545454502,0.628500341496731,0.0953359358948017,0.10538269361798801,0.0681572336361725,0.26950590081316894,1.0,0.353836545908562,0.135135135135135
poi-2.5(2.0).csv,0.37142857142857105,1.0,0.0241935483870968,0.047244094488189003,0.512126206734165,0.355844155844156,0.55241935483871,0.0935169778305807,0.655195839785312,1.0,0.125135715894993,0.0362903225806452
"poi-2.5(2.0,1.5).csv",0.418181818181818,0.8,0.129032258064516,0.222222222222222,0.74961737697198,0.194805194805195,0.241935483870968,0.110837207283298,0.7905290935448359,1.0,0.18647109845071902,0.0564516129032258
poi-3.0(2.5).csv,0.7737556561085971,0.8197879858657241,0.8256227758007121,0.8226950354609929,0.826816383369068,0.224498751755344,0.289488575632207,0.510230372090853,0.8720386082528001,0.5,0.344138498559892,0.106761565836299
"poi-3.0(2.5,2.0).csv",0.592760180995475,0.904,0.40213523131672596,0.5566502463054189,0.794721602086603,0.296740479718096,0.421950177935943,0.35004733184749,0.8407165038564491,1.0,0.0900224773973837,0.0533807829181495
