fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.3.csv,0.819672131147541,0.46875,0.75,0.576923076923077,0.8156862745098041,0.650273224043716,1.859375,0.44184305738247603,1.0,0.538046118238706,0.15
ant-1.4.csv,0.666666666666667,0.294117647058824,0.42857142857142894,0.348837209302326,0.600859291084855,0.29166666666666696,0.411764705882353,0.27508935078489805,0.33333333333333304,0.307196798489265,0.0571428571428571
ant-1.5.csv,0.7608695652173909,0.25,0.6,0.3529411764705879,0.777032520325203,0.565217391304348,1.3,0.264656859266794,0.5,0.45401339031814003,0.0666666666666667
ant-1.6.csv,0.79585798816568,0.5894736842105259,0.6511627906976739,0.61878453038674,0.8137458471760799,0.568364327979713,1.3167686658506699,0.5941224523530501,1.0,0.41291992439064706,0.127906976744186
ant-1.7.csv,0.7708049113233291,0.48130841121495294,0.64375,0.5508021390374329,0.8111420157068059,0.546484059391515,1.2049941588785,0.5878497425175461,1.0,0.42640387546467207,0.13125
camel-1.0.csv,0.7717041800643091,0.0958904109589041,0.583333333333333,0.164705882352941,0.709308807134894,0.59761139182361,1.4851598173516003,0.0891465864998856,0.1,0.48527981307027795,0.166666666666667
camel-1.2.csv,0.6870078740157479,0.491803278688525,0.38216560509554104,0.43010752688172,0.68634656214274,0.37158792650918604,0.591312519578156,0.47798327696027004,1.0,0.34459170647730997,0.10191082802547802
camel-1.4.csv,0.743732590529248,0.325842696629214,0.47540983606557397,0.3866666666666671,0.7356213554846519,0.47853232158294107,0.917664394916191,0.3383191388168211,1.0,0.41001711766193,0.12295081967213099
camel-1.6.csv,0.762836185819071,0.316582914572864,0.520661157024793,0.39375,0.733717111113746,0.532755074319866,1.14020515802151,0.329032458505935,1.0,0.4248746021387439,0.12396694214876
jedit-3.2.csv,0.745019920318725,0.6363636363636359,0.576470588235294,0.604938271604938,0.7942948263642808,0.46784291405805395,0.8791443850267379,0.6470749479218921,1.0,0.16017834805865802,0.0470588235294118
jedit-4.0.csv,0.778181818181818,0.530120481927711,0.666666666666667,0.590604026845638,0.8087211831230969,0.547272727272727,1.20883534136546,0.6355604864365179,1.0,0.27222595957157997,0.106060606060606
jedit-4.1.csv,0.7692307692307689,0.53125,0.708333333333333,0.6071428571428571,0.8312889408099692,0.526120937885644,1.11024305555556,0.661194101885633,1.0,0.27604506564035997,0.0833333333333333
jedit-4.2.csv,0.742937853107345,0.32283464566929104,0.891304347826087,0.4739884393063579,0.8682947487295308,0.597492076615681,1.48442314275933,0.5845866025986589,1.0,0.48916584740926206,0.17391304347826098
jedit-4.3.csv,0.654320987654321,0.0409356725146199,0.6363636363636359,0.0769230769230769,0.6281339712918659,0.44708994708994704,0.808612440191388,0.15613984554467902,0.25,0.43794175212868697,0.272727272727273
log4j-1.0.csv,0.7105263157894741,0.857142857142857,0.375,0.521739130434782,0.787286931818182,0.508771929824561,1.03571428571429,0.748951800936758,1.0,0.46457336246669106,0.15625
log4j-1.1.csv,0.781818181818182,0.95,0.633333333333333,0.76,0.825333333333333,0.42583732057416296,0.741666666666667,0.883371081256343,1.0,0.47024060284214003,0.166666666666667
log4j-1.2.csv,0.267123287671233,0.96969696969697,0.23188405797101397,0.374269005847953,0.636775362318841,0.0252568493150685,0.025911286780852,0.968806909289228,1.0,0.139768937589328,0.0434782608695652
lucene-2.0.csv,0.436974789915966,0.9259259259259259,0.277777777777778,0.427350427350427,0.666858237547893,0.18319327731092397,0.22427983539094698,0.8779971011066541,1.0,0.13455272378691902,0.0444444444444444
lucene-2.2.csv,0.48965517241379297,0.7837837837837841,0.305263157894737,0.43939393939393895,0.7008421052631579,0.16409036860879903,0.196301564722617,0.79737191371249,1.0,0.177627420675915,0.0421052631578947
lucene-2.4.csv,0.578181818181818,0.815384615384615,0.337579617834395,0.47747747747747704,0.7487854906617729,0.299828473413379,0.428221460068594,0.786883392559213,1.0,0.24394081077709304,0.0573248407643312
pbeans-1.0.csv,0.36,1.0,0.157894736842105,0.272727272727273,0.842105263157895,0.24,0.315789473684211,0.949469312620282,1.0,0.0622797307785284,0.0526315789473684
pbeans-2.0.csv,0.86,0.8,0.4,0.5333333333333329,0.82,0.75,3.0,0.677568168265843,1.0,0.268875935582429,0.1
poi-1.5.csv,0.435483870967742,0.85,0.255639097744361,0.393063583815029,0.7961412966378209,0.15876027830487,0.188721804511278,0.8844308178619928,1.0,-0.0182311052245832,0.0451127819548872
poi-2.0.csv,0.8085106382978721,0.652173913043478,0.6,0.625,0.845797101449275,0.5921985815602839,1.4521739130434799,0.6761764682942351,1.0,0.35280723626188204,0.12
poi-2.5.csv,0.7,0.775,0.484375,0.596153846153846,0.825041118421053,0.41013824884792605,0.6953125,0.7978532584148901,1.0,0.21626503652731102,0.078125
poi-3.0.csv,0.56951871657754,0.8602150537634409,0.350877192982456,0.498442367601246,0.844373347752944,0.291310160427807,0.411054518015469,0.8618079450425258,1.0,0.14978178728564,0.0614035087719298
synapse-1.0.csv,0.8231292517006801,0.34375,0.6875,0.4583333333333329,0.791030534351145,0.683364254792826,2.158203125,0.346866191440999,0.5,0.6163280392162149,0.3125
synapse-1.1.csv,0.7029702970297029,0.411764705882353,0.411764705882353,0.411764705882353,0.697052330866121,0.386845827439887,0.630911188004614,0.42739305643531206,1.0,0.370729412770871,0.137254901960784
synapse-1.2.csv,0.733606557377049,0.578125,0.4933333333333329,0.532374100719424,0.7336883629191321,0.46832077979619,0.880833333333333,0.595847374492938,1.0,0.397376664902073,0.146666666666667
velocity-1.4.csv,0.42857142857142894,0.827586206896552,0.22429906542056102,0.3529411764705879,0.6578842712268841,0.16044372294372303,0.19110538188849502,0.7638139287947671,0.2,0.138110229632372,0.0
velocity-1.5.csv,0.383458646616541,0.8484848484848492,0.266666666666667,0.405797101449275,0.6105442176870749,0.0695488721804511,0.0747474747474747,0.84081979307328,1.0,0.0625135707669767,0.019047619047619
velocity-1.6.csv,0.6,0.625,0.3571428571428571,0.45454545454545503,0.644196428571429,0.253333333333333,0.33928571428571397,0.65233578685371,1.0,0.171202703671077,0.0285714285714286
xalan-2.4.csv,0.6246418338108879,0.433962264150943,0.6272727272727271,0.513011152416357,0.6655382274629139,0.273701258253395,0.376843910806175,0.48515918987459494,1.0,0.310819492215175,0.11818181818181801
xalan-2.5.csv,0.611464968152866,0.6642335766423361,0.544910179640719,0.598684210526316,0.675913479164121,0.199307062364387,0.24891822195026003,0.7020746338762001,1.0,0.496152364009302,0.13173652694610802
xalan-2.6.csv,0.5329949238578681,0.811688311688312,0.44642857142857106,0.5760368663594471,0.587233709273183,0.12446700507614199,0.142161410018553,0.7928112646167329,1.0,0.513423163075271,0.14285714285714302
xalan-2.7.csv,0.326495726495727,1.0,0.32418524871355103,0.48963730569948205,0.799313893653516,0.00341880341880342,0.00343053173241852,0.9991415748757679,1.0,0.425601880552596,0.0926243567753002
xerces-0.init.csv,0.700729927007299,0.694444444444444,0.45454545454545503,0.549450549450549,0.7085365853658541,0.421897810218978,0.72979797979798,0.656289837622704,1.0,0.27292643271191697,0.0909090909090909
xerces-1.2.csv,0.6725352112676061,0.222222222222222,0.465116279069767,0.300751879699248,0.6234681076908231,0.31866197183098605,0.46770025839793294,0.26882988469983,0.5,0.30091571512834697,0.0697674418604651
xerces-1.3.csv,0.6778242677824271,0.273972602739726,0.45454545454545503,0.341880341880342,0.6065850815850821,0.328033472803347,0.48816936488169393,0.321452904572238,1.0,0.266764688756187,0.11363636363636401
xerces-1.4.csv,0.62043795620438,0.547619047619048,0.41071428571428603,0.469387755102041,0.5796957671957671,0.253570295144399,0.339710884353741,0.576289132916322,1.0,-0.00568202142383489,0.0714285714285714
