relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
linq4j/src/main/java/org/apache/calcite/linq4j/function/Predicate2.java,0.0,0,2.9435259886155998,2.3219280948873595,1,0.0,0,1.0,2,2,0,1,1,1,1,0,1,2,13,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/AbstractNode.java,1.45454545454545,6,4.53023394044673,4.46868376753951,10,1.4373989364401698,16,4.72727272727273,2,2,0,11,11,11,11,0,11,10,56,37,0,3,0,74,0,74,11,0,0,0,3,33,0,0.0,0.0,34,0,34,4,2,2,3,0,3,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ArrayLengthRecordField.java,1.44444444444444,5,4.1958164715376185,4.19123902162659,8,1.25707872210942,13,4.77777777777778,2,2,0,9,9,9,9,0,9,4,47,33,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BinaryExpression.java,5.375,29,4.63849026677356,4.70441834627493,5,9.13697843928725,43,20.125,5,3,0,8,8,17,8,1,7,11,166,82,2,0,2,5,5,0,3,9,5,2,0,0,1,0.352380952380952,0.588235294117647,2,2,0,6,3,2,116,102,14,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,3.0384615384615397,22,5.72867730405617,6.077934319680799,13,4.389504696351279,79,11.3846153846154,6,6,0,26,26,26,26,10,16,33,371,245,0,1,0,1,0,1,26,0,0,0,1,1,0,0.0,0.0,0,0,0,19,5,5,31,0,31,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockStatement.java,2.5,5,4.47507052036418,5.3282367378178,3,1.4142135623731005,20,9.125,4,2,0,8,8,17,8,1,7,8,77,58,2,0,2,4,4,0,4,9,4,2,0,0,1,0.44700854700854703,0.47058823529411803,2,2,0,8,1,1,25,11,14,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Blocks.java,2.0,5,3.4314134569803305,4.09544730535771,4,1.5275252316519499,12,7.0,0,0,5,1,6,6,6,2,4,7,44,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,11,0,11,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/CallSiteBinder.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/CatchBlock.java,3.0,7,3.23592635062903,3.37495894770256,2,2.82842712474619,9,8.33333333333333,2,2,0,3,3,3,3,0,3,3,29,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,4,0,4,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclaration.java,3.3333333333333304,12,4.42756715711693,4.88693516932957,4,4.02768199119819,20,11.5,6,6,0,6,6,7,6,0,6,9,77,53,1,0,1,0,0,0,6,1,0,1,0,0,1,0.14285714285714302,0.0,1,1,0,4,5,3,33,0,33,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclarationFinder.java,1.44444444444444,4,4.620213296019251,5.3014499927471785,13,0.831479419283098,26,6.55555555555556,4,4,4,14,18,67,18,11,7,20,133,77,1,2,1,10,4,6,14,49,4,1,1,2,1,0.347379454926625,0.0597014925373134,3,0,3,7,2,2,14,11,3,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalExpression.java,2.4,5,4.1852301329094,4.631977487176769,3,1.74355957741627,12,8.0,3,1,0,5,5,13,5,0,5,7,43,28,1,0,1,3,3,0,2,8,3,1,0,0,1,0.424242424242424,0.23076923076923106,1,1,0,4,1,1,15,5,10,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalStatement.java,2.0,5,4.27368437626202,5.07579004442401,5,1.6035674514745502,14,7.428571428571429,3,1,1,6,7,16,7,1,6,6,55,38,2,0,2,4,4,0,3,9,4,2,0,0,1,0.4358974358974361,0.5,2,2,0,6,1,1,27,5,22,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantExpression.java,5.08333333333333,26,4.90957088288245,5.79264657809134,4,6.60124146573119,61,19.6666666666667,3,1,5,7,12,21,12,5,7,23,239,157,2,1,2,8,5,3,7,9,5,2,1,1,1,0.513492063492063,0.4761904761904761,3,2,1,8,0,0,87,5,82,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantUntypedNull.java,1.0,1,3.53049305675748,3.58418371977919,4,0.0,4,3.0,4,1,0,4,4,17,4,1,3,4,15,10,3,0,3,6,6,0,1,13,3,3,0,0,1,0.5208333333333329,0.529411764705882,1,1,0,1,1,1,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstructorDeclaration.java,2.5,7,4.49314980247381,5.22354381604769,3,2.14087209644419,15,12.166666666666698,5,5,0,6,6,6,6,0,6,8,80,53,1,0,1,1,1,0,5,0,1,1,0,0,1,0.472222222222222,0.166666666666667,1,1,0,4,3,3,25,0,25,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DeclarationStatement.java,2.85714285714286,8,4.3502090290999,4.6877022956552015,3,2.35606035749581,20,10.1428571428571,5,3,0,7,7,17,7,0,7,9,76,52,2,0,2,3,3,0,4,10,3,2,0,0,1,0.476923076923077,0.3529411764705879,2,2,0,6,2,2,49,7,42,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DefaultExpression.java,1.0,1,3.3278195311147796,3.6897037321995496,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,3,11,7,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DeterministicCodeOptimizer.java,1.9523809523809497,4,5.5635953515292895,6.093576397297079,8,0.9499970163457142,41,8.28571428571429,11,7,0,21,21,74,21,13,8,32,189,112,2,1,2,13,12,1,9,53,12,2,1,1,1,0.289316239316239,0.324324324324324,1,1,0,18,7,4,44,33,11,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DynamicExpression.java,1.0,1,3.3278195311147796,3.6897037321995496,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,3,11,7,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ElementInit.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Evaluator.java,1.5,3,3.89272490511343,4.30111910468166,4,0.763762615825973,9,4.66666666666667,2,2,0,6,6,6,6,0,6,5,33,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,3,0,3,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expression.java,0.666666666666667,1,3.33467914105159,3.1556390622295694,3,0.471404520791032,2,3.0,2,0,0,3,3,14,3,0,3,3,12,8,1,2,1,18,0,18,3,11,0,1,18,20,1,0.125,0.0,1,0,1,2,0,0,3,3,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionType.java,1.33333333333333,3,6.417751377314942,3.1167142502170004,5,0.7453559924999301,8,3.1666666666666696,94,94,0,6,6,6,6,0,6,16,115,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,90,2,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionVisitor.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionWriter.java,1.65,9,5.108065053352241,5.11421307450852,14,1.73997126413053,33,6.55,6,6,0,20,20,20,20,1,19,16,161,119,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,18,0,18,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expressions.java,1.23456790123457,9,6.40226794685679,6.9144431218612095,298,1.00334754435945,400,4.7067901234567895,0,0,322,2,324,324,324,10,314,746,1577,868,0,0,0,0,0,0,324,0,0,0,0,0,0,0.0,0.0,0,0,0,70,0,0,454,0,454,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FieldDeclaration.java,2.5,7,4.17146526179041,4.62149673895449,3,2.14087209644419,15,8.66666666666667,3,3,0,6,6,6,6,0,6,7,57,40,1,0,1,1,1,0,5,0,1,1,0,0,1,0.472222222222222,0.166666666666667,1,1,0,6,2,2,28,0,28,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ForStatement.java,3.6666666666666696,10,4.41189187902552,5.1764486881655,2,3.0368111930481,22,12.666666666666698,7,5,0,6,6,16,6,0,6,8,83,60,2,0,2,3,3,0,3,10,3,2,0,0,1,0.465811965811966,0.375,2,2,0,9,4,3,49,13,36,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,2.53846153846154,9,4.99144335576533,6.30666949304803,8,2.6491039011880897,33,13.0,7,5,0,13,13,24,13,4,9,14,180,108,3,0,3,6,6,0,8,11,5,3,0,0,1,0.593055555555556,0.625,3,3,0,11,4,3,100,9,91,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/GotoExpressionKind.java,1.0,1,3.08496250072116,1.37095059445467,3,0.0,3,1.0,6,6,0,3,3,3,3,0,3,2,11,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,2,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/GotoStatement.java,4.0,9,4.45554252715455,5.065916949452499,2,2.8784916685157,28,13.0,5,3,0,7,7,15,7,0,7,8,96,60,2,0,2,5,5,0,2,8,5,2,0,0,1,0.40968660968660997,0.666666666666667,2,2,0,8,3,3,40,18,22,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/IndexExpression.java,1.8333333333333304,6,4.0304930567574795,4.7294267700011385,5,1.86338998124982,11,7.33333333333333,4,2,0,6,6,16,6,0,6,8,48,35,2,0,2,4,4,0,2,10,4,2,0,0,1,0.32671957671957697,0.5,2,2,0,6,2,2,30,14,16,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/InvocationExpression.java,1.0,1,3.57243125132212,3.6978458230844105,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,4,11,7,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelStatement.java,2.0,6,3.92102962173761,4.24962430743858,4,2.0,10,6.0,3,1,0,5,5,16,5,0,5,5,33,22,2,0,2,2,2,0,3,11,2,2,0,0,1,0.384615384615385,0.25,2,2,0,4,1,1,9,7,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelTarget.java,2.3333333333333304,5,2.9182958340544904,3.13624341298306,2,1.8856180831641296,7,6.33333333333333,1,1,0,3,3,3,3,0,3,2,22,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LambdaExpression.java,1.0,1,3.57243125132212,3.6978458230844105,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,4,11,7,2,1,2,3,1,2,2,13,1,2,1,1,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ListInitExpression.java,1.0,1,3.57243125132212,3.6978458230844105,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,4,11,7,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberAssignment.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberBinding.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberDeclaration.java,0.0,0,2.25162916738782,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,1,0,3,0,3,1,0,0,0,4,4,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberExpression.java,2.375,7,4.32430945271944,5.0444894571706,4,1.9324531042175401,19,8.25,4,2,0,8,8,18,8,0,8,12,70,45,2,0,2,4,4,0,4,10,4,2,0,0,1,0.35634920634920597,0.444444444444444,3,3,0,7,1,1,32,15,17,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberInitExpression.java,1.0,1,3.0391486719030696,3.68418371977919,3,0.0,3,3.0,2,0,0,3,3,16,3,0,3,2,11,7,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberListBinding.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberMemberBinding.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,3.0,8,4.5225933661442586,5.41322488275131,4,2.3979157616563596,24,12.375,6,4,0,8,8,18,8,0,8,15,105,74,2,0,2,4,4,0,4,10,4,2,0,0,1,0.35634920634920597,0.444444444444444,3,3,0,7,3,3,43,19,24,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,2.3333333333333304,8,4.504120605378049,5.03212836687932,4,2.5603819159562002,14,11.5,5,5,0,6,6,6,6,0,6,9,76,50,1,0,1,1,1,0,5,0,1,1,0,0,1,0.472222222222222,0.166666666666667,1,1,0,4,4,4,29,0,29,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,3.3333333333333304,9,4.323732369265589,4.84635235123827,2,2.74873708374511,20,11.0,6,4,0,6,6,16,6,0,6,10,72,50,2,0,2,4,4,0,2,10,4,2,0,0,1,0.41005291005291,0.5,2,2,0,6,2,2,42,7,35,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,2.8333333333333304,9,4.3653115322251,4.74377266824685,3,2.852873794770609,17,10.1666666666667,6,4,0,6,6,16,6,0,6,9,67,44,2,0,2,4,4,0,2,10,4,2,0,0,1,0.41005291005291,0.5,2,2,0,5,3,2,31,5,26,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Node.java,0.0,0,2.9852281360342503,2.9689185639621,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,3,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/OptimizeShuttle.java,7.81818181818182,20,5.58633661099357,5.8009447175611,4,6.9781240226892685,86,25.6363636363636,8,8,3,8,11,59,11,6,5,24,315,178,1,1,1,6,5,1,6,48,5,1,1,1,1,0.17430368373764601,0.0847457627118644,1,0,1,15,8,6,125,22,103,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ParameterExpression.java,1.1,2,4.608367439558379,5.15387031324604,9,0.3,11,3.8,5,3,0,10,10,19,10,0,10,12,43,29,2,0,2,5,5,0,5,9,5,2,0,0,1,0.570899470899471,0.526315789473684,2,2,0,6,2,2,11,3,8,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Primitive.java,5.170731707317072,17,6.1966686862243625,6.41125403382257,16,4.987312874535429,212,15.780487804877998,23,23,20,21,41,41,41,1,40,62,717,472,0,0,0,0,0,0,41,0,0,0,0,0,0,0.0,0.0,0,0,0,4,16,4,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/PseudoField.java,0.0,0,3.3927474104487803,3.25162916738782,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,1,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ReflectedPseudoField.java,1.375,4,4.05366068968819,3.8649584896698497,7,0.9921567416492221,11,4.375,1,1,0,8,8,8,8,0,8,3,38,26,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Shuttle.java,1.41509433962264,3,5.25446523625158,6.30022200927135,32,0.5296478810421961,75,4.811320754716982,0,0,0,53,53,53,53,0,53,86,257,107,0,3,0,20,0,20,53,0,0,0,3,6,0,0.0,0.0,6,0,6,38,0,0,73,0,73,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Statement.java,0.666666666666667,1,3.6835423624332297,3.83496250072116,3,0.471404520791032,2,3.0,2,0,0,3,3,13,3,1,2,6,11,8,1,1,1,7,1,6,2,10,1,1,11,11,1,0.4747474747474749,0.0769230769230769,10,0,10,3,0,0,5,5,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchCase.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchStatement.java,1.0,1,3.3278195311147796,3.6897037321995496,3,0.0,3,3.0,2,0,0,3,3,15,3,0,3,3,11,7,2,0,2,1,1,0,2,12,1,2,0,0,1,0.173789173789174,0.133333333333333,2,2,0,3,0,0,5,3,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,2.1666666666666696,7,4.29663073020145,4.64710588856392,4,2.19215773966098,13,9.16666666666667,5,3,0,6,6,16,6,0,6,11,60,45,2,0,2,4,4,0,2,10,4,2,0,0,1,0.32671957671957697,0.5,2,2,0,4,3,1,44,29,15,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,1.8333333333333304,6,3.99468036840891,4.54953207782567,5,1.86338998124982,11,5.83333333333333,3,1,0,6,6,15,6,0,6,5,38,26,2,0,2,4,4,0,2,9,4,2,0,0,1,0.417378917378917,0.5333333333333329,2,2,0,5,1,1,21,7,14,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TryStatement.java,2.5,8,4.15979922431453,4.8951384364614805,4,2.56580071972344,15,8.5,5,3,0,6,6,15,6,0,6,7,56,39,2,0,2,4,4,0,2,9,4,2,0,0,1,0.417378917378917,0.5333333333333329,2,2,0,7,3,2,37,10,27,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,2.1666666666666696,7,4.24849525552541,4.64495296254812,4,2.19215773966098,13,7.5,4,2,0,6,6,16,6,0,6,9,49,35,2,0,2,4,4,0,2,10,4,2,0,0,1,0.32671957671957697,0.5,2,2,0,4,2,2,26,13,13,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Types.java,2.9705882352941204,10,5.552430627680192,6.0701097030585025,8,2.06490697864331,101,10.3529411764706,0,0,33,1,34,34,34,5,29,54,448,296,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,65,0,65,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,2.1666666666666696,5,4.24849525552541,4.6013758629669805,4,1.6749792701868105,13,8.16666666666667,3,1,0,6,6,16,6,0,6,9,52,36,2,0,2,4,4,0,2,10,4,2,0,0,1,0.32671957671957697,0.5,2,2,0,4,1,1,40,21,19,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Visitor.java,0.0,0,4.53296424611941,4.52219705967922,33,0.0,0,1.0,0,0,0,33,33,33,33,0,33,33,35,34,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,33,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/VisitorImpl.java,1.1764705882352902,3,4.557959736012321,5.51733374681182,29,0.45183210281580105,40,4.17647058823529,0,0,0,34,34,34,34,0,34,33,144,103,0,1,0,0,0,0,34,0,0,0,2,2,0,0.0,0.0,2,0,2,36,0,0,51,0,51,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,1.8333333333333304,6,4.03890976555739,4.80342376060233,5,1.86338998124982,11,7.0,4,2,0,6,6,15,6,0,6,6,46,33,2,0,2,4,4,0,2,9,4,2,0,0,1,0.417378917378917,0.5333333333333329,2,2,0,6,2,2,29,11,18,0,0.0
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1.5,2,3.25,4.52962281297212,1,0.5,3,9.5,1,1,0,2,2,2,2,0,2,4,22,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,5,0,5,0,0.0
core/src/main/java/org/apache/calcite/materialize/DelegatingLatticeStatisticProvider.java,1.0,1,2.9139770731827497,2.84022392894185,2,0.0,2,3.5,1,1,0,2,2,2,2,1,1,3,11,6,0,1,0,1,0,1,2,0,0,0,1,1,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/materialize/Lattice.java,3.93333333333333,22,6.96748418769323,7.00411134708594,5,5.07893252126424,59,17.0,15,15,7,8,15,15,15,6,9,32,654,467,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,37,10,3,82,0,82,0,0.0
core/src/main/java/org/apache/calcite/materialize/LatticeStatisticProvider.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/materialize/Lattices.java,1.0,1,2.7192945256669803,2.23592635062903,2,0.0,2,2.5,2,2,1,1,2,2,2,1,1,1,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0
core/src/main/java/org/apache/calcite/materialize/MaterializationActor.java,0.0,0,4.89757155525329,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,49,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/materialize/MaterializationKey.java,1.0,1,3.45656476213095,3.02303706553288,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,0,3,1,14,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/materialize/MaterializationService.java,3.6363636363636402,17,6.29185325610338,6.3583861947732325,5,4.65681762722389,40,17.272727272727302,5,5,2,9,11,11,11,2,9,33,262,153,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,23,5,5,66,0,66,1,0.003816793893129771
core/src/main/java/org/apache/calcite/materialize/SqlLatticeStatisticProvider.java,1.0,1,2.93120894891032,4.70256451421912,2,0.0,2,5.0,1,1,0,2,2,2,2,1,1,2,14,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,4,0,4,0,0.0
core/src/main/java/org/apache/calcite/materialize/TileKey.java,1.0,1,3.7622673906514894,3.65458406558939,4,0.0,4,4.75,3,3,0,4,4,4,4,0,4,4,24,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,3,0,3,0,0.0
core/src/main/java/org/apache/calcite/materialize/TileSuggester.java,2.3333333333333304,3,5.47254753410163,5.6760315243192325,1,0.942809041582063,7,11.666666666666698,2,2,0,3,3,3,3,1,2,2,136,97,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,10,0,10,0,0.0
core/src/main/java/org/apache/calcite/model/JsonColumn.java,0.0,0,1.5849625007211599,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/model/JsonCustomSchema.java,1.0,1,3.4677201004745,2.94770277922009,2,0.0,2,3.0,9,2,0,2,2,3,2,0,2,1,10,7,2,0,2,2,2,0,1,1,1,2,0,0,1,0.6111111111111109,0.666666666666667,0,0,0,1,2,2,3,0,3,0,0.0
core/src/main/java/org/apache/calcite/model/JsonCustomTable.java,1.0,1,3.27761343681912,1.92192809488736,1,0.0,1,3.0,5,2,0,1,1,1,1,0,1,1,7,5,1,0,1,1,1,0,0,0,1,1,0,0,1,0.33333333333333304,1.0,0,0,0,1,2,2,3,0,3,0,0.0
core/src/main/java/org/apache/calcite/model/JsonFunction.java,1.0,1,3.08505510275648,1.92192809488736,1,0.0,1,3.0,4,4,0,1,1,1,1,0,1,1,9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,3,0,3,0,0.0
core/src/main/java/org/apache/calcite/model/JsonJdbcSchema.java,1.0,1,3.3082708345352594,2.25162916738782,1,0.0,1,3.0,11,6,0,1,1,2,1,0,1,1,11,9,1,0,1,1,1,0,0,1,1,1,0,0,1,0.166666666666667,0.5,0,0,0,1,6,1,2,0,2,0,0.0
core/src/main/java/org/apache/calcite/model/JsonLattice.java,2.0,3,4.556752184325419,4.389357701002971,3,1.0,12,5.66666666666667,9,9,2,4,6,6,6,1,5,4,45,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,3,7,0,7,0,0.0
