fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.859732824427481,0.7176470588235291,0.552036199095023,0.624040920716113,0.9087827671297328,0.706153798022776,2.40314080383285,0.7366480661859459,1.0,0.42538757929565296,0.108597285067873,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.650876054510058,0.177852348993289,0.688311688311688,0.2826666666666669,0.7713110609649899,0.4381007187197729,0.7796783753159592,0.3602963307170229,1.0,0.482910350189053,0.14285714285714302,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.81375730045425,0.302670623145401,0.662337662337662,0.415478615071283,0.845590782685231,0.669822244277334,2.0286716251107904,0.4520779110256321,1.0,0.495316665457771,0.168831168831169,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.964810924369748,0.535714285714286,0.422535211267606,0.47244094488189,0.9441614224353208,0.930392156862745,13.366197183098599,0.5172008709756539,1.0,0.785263113084097,0.5211267605633799,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9661234991423672,0.7352941176470591,0.45045045045045,0.5586592178770949,0.958650230599803,0.935265866209262,14.4478007419184,0.6656533971653321,1.0,0.8370895583189781,0.594594594594595,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.969982847341338,0.7662337662337659,0.531531531531532,0.627659574468085,0.949008441129108,0.937879756955548,15.097812097812099,0.6587245244225151,1.0,0.8368069662855859,0.6126126126126129,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9682675814751288,0.80327868852459,0.44144144144144093,0.5697674418604649,0.956394936133793,0.940744565407638,15.876089203958099,0.654085895142227,1.0,0.8327416849848691,0.576576576576577,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.966911764705882,0.574074074074074,0.436619718309859,0.496,0.952867230661657,0.9350433721875848,14.3948878455921,0.4883838833045941,1.0,0.8043888135628771,0.450704225352113,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.6645035691109671,0.185441941074523,0.6948051948051949,0.292749658002736,0.7880247006058109,0.461097600174665,0.85562357919377,0.39690305175849294,1.0,0.499738655448119,0.136363636363636,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.962397820163488,0.7857142857142858,0.258823529411765,0.389380530973451,0.8795092436974791,0.9410453306911072,15.9621848739496,0.628878449204381,1.0,0.7748333213403371,0.694117647058824,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8616412213740459,0.7375,0.5339366515837101,0.6194225721784781,0.914451186483337,0.714063915124854,2.4972850678733,0.742482149610235,1.0,0.423533725452618,0.0995475113122172,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.940625914009944,0.493150684931507,0.17821782178217802,0.261818181818182,0.8136185548924799,0.880195638750772,7.34694154346942,0.279439031628834,1.0,0.5816759089604879,0.237623762376238,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.940918397192161,0.5,0.21782178217821804,0.30344827586206896,0.8204395276332108,0.881836794384323,7.46287128712871,0.281874091476486,1.0,0.563333106506204,0.242574257425743,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.939455981281076,0.470588235294118,0.198019801980198,0.27874564459930296,0.8054695506852521,0.874451594033343,6.96505532906232,0.264353071635791,1.0,0.542642734435319,0.22277227722772305,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.926658905704307,0.6857142857142859,0.539325842696629,0.60377358490566,0.949708157011528,0.848903764066744,5.61829855537721,0.715197688227047,1.0,0.696907980205324,0.123595505617978,0.03414634146341464
derby-10.5.1.1(10.3.1.4).csv,0.946972546069951,0.608695652173913,0.0958904109589041,0.165680473372781,0.85665362035225,0.90979422983936,10.085765336509802,0.279772957024334,0.25,0.619879053368055,0.26027397260274,0.03127833182230281
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.963911525029104,0.914285714285714,0.7191011235955059,0.805031446540881,0.9825842696629208,0.886677823050058,7.82439807383628,0.9025419766632612,1.0,0.7439280370082231,0.168539325842697,0.02982233502538071
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.946220383602858,0.5517241379310339,0.10958904109589,0.18285714285714305,0.853501518133105,0.900479503572772,9.04818138875768,0.273155083701923,0.33333333333333304,0.625351352694783,0.232876712328767,0.029023746701846966
derby-10.3.1.4(10.2.1.6).csv,0.932147870846982,0.359375,0.181102362204724,0.2408376963350789,0.8457495984643709,0.834632052247157,5.0471210629921295,0.293806182486395,0.5,0.617712167888935,0.32283464566929104,0.026490066225165563
groovy-1.6.BETA1(1.5.7).csv,0.936868686868687,0.897058823529412,0.586538461538462,0.709302325581395,0.8753773479427551,0.853618148700116,5.8314479638009,0.755166517273548,1.0,0.567353343272054,0.115384615384615,0.02513227513227513
lucene-3.1.0(3.0.0).csv,0.8322072072072071,0.481818181818182,0.36551724137931,0.415686274509804,0.796149115886202,0.6610997790243069,1.9507210031348,0.460398487030706,1.0,0.6386022721796479,0.251724137931034,0.02180451127819549
lucene-2.9.0(2.3.0).csv,0.8309648466716529,0.60655737704918,0.418867924528302,0.495535714285714,0.8415727963953822,0.6732296994077099,2.0602536343953,0.569032066523739,1.0,0.590592460539317,0.188679245283019,0.019925280199252802
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8209459459459459,0.456521739130435,0.506896551724138,0.480392156862745,0.818704460017636,0.6423208923208921,1.79580209895052,0.405226851126552,1.0,0.648067708174641,0.206896551724138,0.019467506441454337
"lucene-3.1.0(3.0.0,2.9.0).csv",0.814189189189189,0.437888198757764,0.486206896551724,0.46078431372549,0.802676706734116,0.6271005047600791,1.68168772756479,0.3724574442551,1.0,0.633292315947707,0.17931034482758604,0.019330855018587362
"lucene-3.0.0(2.9.0,2.3.0).csv",0.922367409684858,0.670833333333333,0.879781420765027,0.7612293144208041,0.965399767344106,0.790318961525057,3.76914845173042,0.792771922749288,1.0,0.8155963543188991,0.431693989071038,0.018030513176144243
hive-0.12.0(0.10.0).csv,0.9827586206896552,0.33333333333333304,0.131578947368421,0.188679245283019,0.781282144693982,0.954290296712109,20.8771929824561,0.15012800632867998,0.5,0.4443770476272741,0.0263157894736842,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.984845005740528,0.460869565217391,0.430894308943089,0.445378151260504,0.950879141375553,0.9693585772155192,31.6355602686462,0.34395057504432497,1.0,0.861563879133438,0.7642276422764229,0.017766497461928935
lucene-3.0.0(2.9.0).csv,0.929285165257494,0.6936170212765961,0.890710382513661,0.7799043062200959,0.9690313498929592,0.7972064905240419,3.9311242878735,0.7986114651436379,1.0,0.829312678432705,0.4426229508196721,0.016911764705882352
jruby-1.4.0(1.1.0).csv,0.8408071748878921,0.6826923076923079,0.3944444444444439,0.5,0.82455134207241,0.70441482978589,2.38311965811966,0.6051786897472089,1.0,0.374059223845936,0.0888888888888889,0.016597510373443983
"camel-2.11.0(2.10.0,2.9.0).csv",0.981974741676234,0.326530612244898,0.260162601626016,0.289592760180996,0.959535164234838,0.956752296211251,22.122614899618398,0.26164970870188603,0.5,0.8683175818722859,0.7642276422764229,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9808266360505172,0.19444444444444395,0.113821138211382,0.14358974358974402,0.947948354527216,0.9273741184188942,12.769196025293601,0.211426380109126,0.5,0.846602520850912,0.715447154471545,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.938578531734425,0.451219512195122,0.18316831683168305,0.26056338028169,0.8146041912242199,0.869062393777223,6.637225307896639,0.282450222300077,1.0,0.557450844518974,0.232673267326733,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.983159582999198,0.375,0.157894736842105,0.222222222222222,0.8076032916166641,0.959369152632986,23.6118421052632,0.17426892636028302,1.0,0.4554620773084671,0.0263157894736842,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.975064599483204,0.693181818181818,0.268722466960352,0.38730158730158704,0.938360879321657,0.957690515525056,22.6353624349219,0.51793773883015,0.5,0.833622620953162,0.6872246696035239,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.97390180878553,0.676056338028169,0.211453744493392,0.322147651006711,0.9310346647309128,0.95661875538329,22.0514363715332,0.4230542687508641,0.5,0.8186166845682881,0.607929515418502,0.012220670391061452
