fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.015625,0.015625,0.125,0.0,0.046875,0.5,0.5,0.5060608273474739,0.3333333333333333,0.6190476190476191,0.017857142857142856,0.017857142857142856,0.1336306209562122,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.11704114719613057,0.0,0.0410958904109589
activemq-5.2.0(5.1.0).csv,0.037037037037037035,0.037037037037037035,0.19062587709298623,0.0,0.09259259259259259,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.02857142857142857,0.2571428571428571,0.041666666666666664,0.041666666666666664,0.20194093652345887,0.0,0.10416666666666667,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523
"activemq-5.2.0(5.1.0,5.0.0).csv",0.034482758620689655,0.034482758620689655,0.18405922400991945,0.0,0.08620689655172414,0.35135135135135137,0.35135135135135137,0.48397751418246104,0.1891891891891892,0.4864864864864865,0.041666666666666664,0.041666666666666664,0.20194093652345887,0.0,0.10416666666666667,0.05172413793103448,0.05172413793103448,0.22340379562211246,0.0,0.10746713236173872,0.015873015873015872,0.015873015873015872,0.12598815766974242,0.0,0.047619047619047616
activemq-5.3.0(5.2.0).csv,0.10975609756097561,0.10975609756097561,0.31450912412820653,0.04878048780487805,0.18292682926829268,0.575,0.575,0.5006406152531231,0.4,0.7,0.04477611940298507,0.04477611940298507,0.2083729044282493,0.0,0.1044776119402985,0.02197802197802198,0.02197802197802198,0.14742395237484895,0.0,0.054945054945054944,0.01,0.01,0.09999999999999999,0.0,0.03
"activemq-5.3.0(5.2.0,5.1.0).csv",0.09090909090909091,0.09090909090909091,0.28936492084609683,0.025974025974025976,0.15584415584415584,0.3902439024390244,0.3902439024390244,0.4938647983247948,0.2026769201495505,0.5121951219512195,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.02247191011235955,0.02247191011235955,0.14905216367918434,0.0,0.056179775280898875,0.02040816326530612,0.02040816326530612,0.142118858106802,0.0,0.05102040816326531
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.011111111111111112,0.011111111111111112,0.105409255338946,0.0,0.03333333333333333,0.35714285714285715,0.35714285714285715,0.4849656045851726,0.21428571428571427,0.47619047619047616,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.06818181818181818,0.06818181818181818,0.25350211613320417,0.022727272727272728,0.12122670691302662,0.02040816326530612,0.02040816326530612,0.142118858106802,0.0,0.05102040816326531
activemq-5.8.0(5.3.0).csv,0.07534246575342465,0.07534246575342465,0.2648517200859734,0.03424657534246575,0.1232876712328767,0.5098039215686274,0.5098039215686274,0.5048781642974013,0.37254901960784315,0.6274509803921569,0.09523809523809523,0.09523809523809523,0.2953065639704594,0.03571428571428571,0.16666666666666666,0.075,0.075,0.26449571488641793,0.03333333333333333,0.11666666666666667,0.033783783783783786,0.033783783783783786,0.18128567828212863,0.006756756756756757,0.06756756756756757
"activemq-5.8.0(5.3.0,5.2.0).csv",0.02877697841726619,0.02877697841726619,0.16778376539443357,0.007194244604316547,0.06474820143884892,0.509090909090909,0.509090909090909,0.5045249791095131,0.36363636363636365,0.6181818181818182,0.060240963855421686,0.060240963855421686,0.23937915584427594,0.012048192771084338,0.10843373493975904,0.041666666666666664,0.041666666666666664,0.20066416332413983,0.008333333333333333,0.075,0.033112582781456956,0.033112582781456956,0.1795259885753353,0.006622516556291391,0.059602649006622516
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.050724637681159424,0.050724637681159424,0.2202342405313545,0.014492753623188406,0.08695652173913043,0.6101694915254238,0.6101694915254238,0.4918981234775871,0.4576271186440678,0.7288135593220338,0.024096385542168676,0.024096385542168676,0.15428067663158054,0.0,0.060240963855421686,0.025,0.025,0.15677956478053223,0.0,0.05,0.02702702702702703,0.02702702702702703,0.16271279927185694,0.006756756756756757,0.05405405405405406
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.07236842105263158,0.07236842105263158,0.25995347735103375,0.03289473684210526,0.11954709103376768,0.4489795918367347,0.4489795918367347,0.5025445456953673,0.2857142857142857,0.5714285714285714,0.023529411764705882,0.023529411764705882,0.15247721049352903,0.0,0.058823529411764705,0.041666666666666664,0.041666666666666664,0.20066416332413983,0.008333333333333333,0.075,0.02040816326530612,0.02040816326530612,0.14187529518897737,0.0,0.047619047619047616
